2000.1753926106344, 0.07783726524045426
2000.446884852907, 0.07968873950650712
2000.7183427051307, 0.0814774519330328
2000.989852142428, 0.08336030711884923
2001.2614819448968, 0.08546282874301092
2001.5331117473656, 0.08756535036717267
2001.8047415498345, 0.08966787199133436
2002.0761994020581, 0.09145658441786003
2002.3467287229573, 0.09155072717715085
2002.6172064587827, 0.09155072717715085
2002.8876669995836, 0.09151934625738722
2003.1585230259489, 0.09220972649218656
2003.4299464881233, 0.09393567707918499
2003.7013527552733, 0.09563024674641984
2003.9791627361415, 0.09779291513346178
2004.1007358583106, 0.10650896559780382
2004.1642256205428, 0.1146784650429297
2004.220638197263, 0.12339451550727173
2004.2611310471077, 0.1299818935809824
2004.324582980286, 0.1380823550026283
2004.3809388134252, 0.14669484843175043
2004.4214631874818, 0.15333975819169438
2004.4744711493454, 0.160329858069038
2004.5383927932771, 0.1692875416155598
2004.581858376279, 0.17681268617487292
2004.6348663381427, 0.18380278605221653
2004.6987879820742, 0.19276046959873835
2004.7422535650762, 0.20028561415805146
2004.7952615269398, 0.20727571403539508
2004.8591831708716, 0.2162333975819169
2004.9026487538733, 0.22375854214123003
2004.9556567157372, 0.23074864201857365
2005.0091375407753, 0.23860171718941647
2005.0627917489776, 0.24677121663454232
2005.1912402198232, 0.2568160996179219
2005.463877159443, 0.2607566465425235
2005.7361775678685, 0.2640830240374659
2006.008512366343, 0.2674721633719355
2006.1930356135579, 0.2721541966006658
2006.2988718492788, 0.2813189942176274
2006.401388585515, 0.2889131768004205
2006.5038580354335, 0.29642106185386363
2006.6063274853518, 0.30392894690730676
2006.708844221588, 0.31152312949009986
2006.8113136715065, 0.319031014543543
2006.9138304077424, 0.32662519712633603
2007.0584887100915, 0.3348407219204485
2007.2038139883366, 0.33978600619830684
2007.381019224168, 0.32662519712633603
2007.4749298506279, 0.3185132293674434
2007.5689350497225, 0.3105738566672507
2007.662845676182, 0.3024618889083581
2007.756661730007, 0.2941773260907657
2007.8505250701492, 0.28597906080252317
2007.9445302692438, 0.27803968810233043
2008.026761175293, 0.2710495882249868
2008.1844610439953, 0.2634266397990771
2008.4661972221306, 0.265275498988483
2008.7377754395259, 0.2672838778533539
2009.0093708519457, 0.2693236376379884
2009.2804504136298, 0.27042196982971467
2009.551082904676, 0.2707043981075871
2009.8215950305505, 0.2707671599471143
2010.0923478867685, 0.27126925466333207
2010.363186718109, 0.27192825397836784
2010.634163109646, 0.27283830065151243
2010.9051051111337, 0.27368558548512983
2011.1761674777931, 0.27475253675709255
2011.4478144752866, 0.27688643930101786
2011.7194614727798, 0.2790203418449432
2011.9911084702733, 0.2811542443888685
2012.2622912021045, 0.2824408620991764
2012.533164423494, 0.28316262325373937
2012.8040376448837, 0.2838843844083023
2013.0749108662735, 0.28460614556286534
2013.3456637224913, 0.28510824027908305
2013.6162618234885, 0.2853279067174283
2013.887031874731, 0.28586138235340963
2014.1577675359244, 0.28633209614986377
2014.4285891722404, 0.2869597145451359
2014.6994623936303, 0.2876814756996989
2014.9703700050688, 0.2884659986937891
2015.2405898155264, 0.28799528489733495
2015.509932679733, 0.2859241441929369
2015.7793099339888, 0.28391576532806595
2016.048635603171, 0.28181324370390426
2016.318477123089, 0.28065214967265073
2016.588576568375, 0.2799617694378514
2016.8583321131703, 0.27864377080777986
2017.1284143634316, 0.2779220096532169
2017.3992875848212, 0.27864377080777986
2017.6702811713826, 0.2795851984006881
2017.9412919529684, 0.28055800691335997
2018.2116837136712, 0.2804011023145419
2018.4807858475344, 0.27789062873345327
2018.7499739565205, 0.2755370597511827
2019.0190588953592, 0.2729952052503305
2019.2864243317451, 0.2673152587731175
2019.5528956268556, 0.2600035044681969
2019.8194700921133, 0.25288003568185796
2020.0132373845145, 0.24750762221832834
