1981.293241733092, -0.00007557432279188189
1981.9756250438138, 0.0001964953142258169
1982.511783359381, 0.00029887679663146913
1983.0479416749483, 0.00038529509969038866
1983.5840999905156, 0.0004504291636203417
1983.9984041434539, 0.0006767811494969508
1984.290854133763, 0.0011388036636384123
1984.5833041240726, 0.0015794574773845167
1984.9976082770108, 0.0019227883172040564
1985.533766592578, 0.0016534557662502489
1986.0699249081454, 0.001645868679822901
1986.557341558661, 0.002074133688965949
1987.0447582091767, 0.0024105611477932658
1987.580916524744, 0.0026158164526555866
1988.1170748403113, 0.0026224188589808843
1988.6532331558783, 0.002362968276194092
1989.1893914714456, 0.002263149486874557
1989.7255497870128, 0.002294583505516982
1990.26170810258, 0.0023384333303179683
1990.824111930098, 0.002426122999325004
1991.0415747434051, 0.003198237374876428
1991.1390580735083, 0.0038865398123015572
1991.2365414036115, 0.004565086973459243
1991.3340247337146, 0.005253389410884371
1991.4315080638178, 0.005946569486443221
1991.5289913939207, 0.006620239009467186
1991.6264747240239, 0.007313419085026036
1991.723958054127, 0.007987088608049999
1991.8214413842302, 0.008694901598010013
1992.0529642932252, 0.00945062884821362
1992.6013080250552, 0.009790605959581188
1992.9619963464368, 0.009847645448108124
1993.0399830105193, 0.00924326268798296
1993.1374663406225, 0.008599969914902101
1993.2349496707257, 0.008000575885024739
1993.3324330008288, 0.00738654894074621
1993.429916330932, 0.0067676443583339595
1993.5273996610351, 0.0061438621377879876
1993.624882991138, 0.005520079917242016
1993.7223663212412, 0.004906052972963489
1993.8198496513444, 0.0043017813049523995
1994.0513725603394, 0.0035262914876958602
1994.5753454596438, 0.0030866765909425206
1995.0871329426852, 0.0027313080669327805
1995.6232912582525, 0.0025818260529789916
1996.0619662437164, 0.0026324685473850667
1996.3787870665517, 0.0031067078877621453
1996.6712370568612, 0.0035376064252408065
1997.0855412097994, 0.00401442829658151
1997.6216995253667, 0.004295952124989295
1998.1578578409337, 0.00433980194979028
1998.694016156501, 0.003957966992011935
1999.2301744720683, 0.0037872007389291723
1999.7663327876355, 0.00386120323582953
2000.0977761099862, 0.004093671058999323
2000.253749438151, 0.004764422099609708
2000.399974433306, 0.0052660261388607025
2000.5461994284606, 0.005767630178111698
2000.6924244236152, 0.006262730699851067
2001.0390318195375, 0.006795826267551016
2000.9848744139247, 0.0072178127487670055
2001.3748077343373, 0.006247108371308898
2001.521032729492, 0.005818709406396982
2001.6672577246466, 0.005383806923973437
2001.8134827198014, 0.004948904441549896
2002.1343653480574, 0.004502893390612767
2002.6664618582038, 0.004888729546424504
2003.1782493412452, 0.005026445895569165
2003.6656659917608, 0.004543233071643031
2004.0799701446992, 0.0043187836058491275
2004.3967909675343, 0.0048790784190140095
2004.6404992927921, 0.005348720331277248
2004.8598367855243, 0.005787331670217655
2005.069425945246, 0.0061432927907033395
2005.2497701059367, 0.006688664808481884
2005.444736766143, 0.0072165606480645884
2005.6397034263493, 0.007734701211379851
2005.9913397242212, 0.008241191981125098
2006.0621311901295, 0.008671756580998943
2006.346457569597, 0.007680196642910508
2006.4926825647517, 0.0071347343627892745
2006.6389075599063, 0.0065502509775982685
2006.9963464369512, 0.006051516817960947
2007.028840880319, 0.005463133636682006
2007.0857061562124, 0.005006910726031726
2007.311542537618, 0.006792112396459561
2007.4187742007314, 0.0076277750515801185
2007.5162575308345, 0.008369731508476183
2007.6137408609377, 0.009092177412837363
2007.7112241910409, 0.009824378593465986
2007.808707521144, 0.01055657977409461
2007.9939258483398, 0.011330253029559841
2008.0524158464018, 0.012423177247855705
2008.1133429277163, 0.011909421351417945
2008.4423491668144, 0.011119492773802206
2008.588574161969, 0.010574030493680973
2008.7347991571237, 0.01002856821355974
2008.8810241522785, 0.009483105933438506
2009.2019067805345, 0.00893701297412798
2009.0272491474332, 0.008690509987875381
2009.709632458155, 0.009342582123860431
2010.1117511948305, 0.009499757765165822
2010.3432741038255, 0.00888010719590123
2010.48949909898, 0.008438701195966054
2010.6357240941347, 0.007977784643495996
2010.7819490892896, 0.0075298751260491955
2011.0938957456196, 0.0069970634604185535
2011.1596969934392, 0.0066955125958262016
2011.610557395166, 0.007183406595269542
2012.0492323806302, 0.007671896294614363
2012.5853906961975, 0.007793788329554898
2013.0619758655905, 0.007831189341294372
2013.2677740069194, 0.00844152478719886
2013.3896281695484, 0.008939738202551445
2013.4871114996515, 0.009340259990087002
2013.6089656622803, 0.00984822868170703
2013.7308198249093, 0.010346442097059615
2013.8283031550125, 0.010746963884595171
2013.9501573176412, 0.011235422023680313
2014.1103085028108, 0.011828619196569284
2014.2182364754249, 0.012339295758469954
2014.3400906380539, 0.012837509173822538
2014.4863156332085, 0.013423658940724708
2014.6325406283634, 0.013944773532510592
2014.778765623518, 0.014595958474529047
2014.9249906186726, 0.015182108241431218
2015.0990679938568, 0.01583093011437344
2015.2661822740336, 0.016463944599716115
2015.4124072691884, 0.016986359895004324
2015.558632264343, 0.017494467451766946
2015.7048572594977, 0.018002575008529573
2016.0808643898956, 0.018474828907998807
2016.0947905799103, 0.018993331512578697
2016.1435322449618, 0.01942197426296317
2016.354746126852, 0.01783718662369648
2016.4359822352712, 0.017122262581225973
2016.5334655653744, 0.016342395940400913
2016.6309488954776, 0.01556252929957585
2016.7284322255807, 0.014782662658750789
2016.8259155556837, 0.014002796017925727
2016.907151664103, 0.01328787197545522
2016.9965113833641, 0.012442923871133008
2017.0696238809417, 0.011959757485874687
2017.3133322061994, 0.011300701264804801
2017.800748856715, 0.010836801917125322
2018.2881655072308, 0.010412317827092076
2018.824323822798, 0.010041124988878212
